,sample,function,taxon,taxon_abun,taxon_rel_abun,genome_function_count,taxon_function_abun,taxon_rel_function_abun
21552,Day14WeatherPET2,K00451,ASV000259,0.01,0.022758306781975664,1,0.01,0.022758306781975664
21553,Day14WeatherPET2,K00451,ASV000269,0.06,0.13654984069185397,1,0.06,0.13654984069185397
21554,Day14WeatherPET2,K00451,ASV000275,0.14,0.3186162949476593,1,0.14,0.3186162949476593
21555,Day14WeatherPET2,K00451,ASV000280,0.01,0.022758306781975664,1,0.01,0.022758306781975664
21556,Day14WeatherPET2,K00451,ASV000286,0.01,0.022758306781975664,1,0.01,0.022758306781975664
21557,Day14WeatherPET2,K00451,ASV000342,0.02,0.04551661356395133,1,0.02,0.04551661356395133
21558,Day14WeatherPET2,K00451,ASV000353,0.06,0.13654984069185397,1,0.06,0.13654984069185397
21559,Day14WeatherPET2,K00451,ASV000384,0.01,0.022758306781975664,1,0.01,0.022758306781975664
21560,Day14WeatherPET2,K00451,ASV000402,0.04,0.09103322712790266,2,0.08,0.1820664542558053
21561,Day14WeatherPET2,K00451,ASV000442,0.01,0.022758306781975664,1,0.01,0.022758306781975664
21562,Day14WeatherPET2,K00451,ASV000456,0.01,0.022758306781975664,1,0.01,0.022758306781975664
21563,Day14WeatherPET2,K00451,ASV000463,0.02,0.04551661356395133,1,0.02,0.04551661356395133
21564,Day14WeatherPET2,K00451,ASV000483,0.05,0.11379153390987831,1,0.05,0.11379153390987831
21565,Day14WeatherPET2,K00451,ASV000496,0.01,0.022758306781975664,1,0.01,0.022758306781975664
21566,Day14WeatherPET2,K00451,ASV000526,0.01,0.022758306781975664,1,0.01,0.022758306781975664
21567,Day14WeatherPET2,K00451,ASV000532,0.05,0.11379153390987831,1,0.05,0.11379153390987831
21568,Day14WeatherPET2,K00451,ASV000608,0.01,0.022758306781975664,1,0.01,0.022758306781975664
21569,Day14WeatherPET2,K00451,ASV000631,0.01,0.022758306781975664,1,0.01,0.022758306781975664
21570,Day14WeatherPET2,K00451,ASV000668,0.01,0.022758306781975664,1,0.01,0.022758306781975664
21571,Day14WeatherPET2,K00451,ASV000716,0.01,0.022758306781975664,1,0.01,0.022758306781975664
21572,Day14WeatherPET2,K00451,ASV000736,0.01,0.022758306781975664,1,0.01,0.022758306781975664
21573,Day14WeatherPET2,K00451,ASV000768,0.01,0.022758306781975664,1,0.01,0.022758306781975664
21574,Day14WeatherPET2,K00451,ASV000802,0.05,0.11379153390987831,1,0.05,0.11379153390987831
21575,Day14WeatherPET2,K00451,ASV000834,0.01,0.022758306781975664,1,0.01,0.022758306781975664
21576,Day14WeatherPET2,K00451,ASV000863,0.01,0.022758306781975664,1,0.01,0.022758306781975664
21577,Day14WeatherPET2,K00451,ASV000882,0.03,0.06827492034592698,1,0.03,0.06827492034592698
21578,Day14WeatherPET2,K00451,ASV000886,0.01,0.022758306781975664,1,0.01,0.022758306781975664
21579,Day14WeatherPET2,K00451,ASV000911,0.01,0.022758306781975664,1,0.01,0.022758306781975664
21580,Day14WeatherPET2,K00451,ASV000960,0.02,0.04551661356395133,1,0.02,0.04551661356395133
21581,Day14WeatherPET2,K00451,ASV000974,0.01,0.022758306781975664,1,0.01,0.022758306781975664
21582,Day14WeatherPET2,K00451,ASV000975,0.02,0.04551661356395133,1,0.02,0.04551661356395133
21583,Day14WeatherPET2,K00451,ASV001018,0.01,0.022758306781975664,1,0.01,0.022758306781975664
21584,Day14WeatherPET2,K00451,ASV001063,0.01,0.022758306781975664,1,0.01,0.022758306781975664
21585,Day14WeatherPET2,K00451,ASV001065,0.01,0.022758306781975664,1,0.01,0.022758306781975664
21586,Day14WeatherPET2,K00451,ASV001123,0.02,0.04551661356395133,1,0.02,0.04551661356395133
21587,Day14WeatherPET2,K00451,ASV001235,0.01,0.022758306781975664,1,0.01,0.022758306781975664
21588,Day14WeatherPET2,K00451,ASV001239,0.01,0.022758306781975664,1,0.01,0.022758306781975664
21589,Day14WeatherPET2,K00451,ASV001305,0.01,0.022758306781975664,2,0.02,0.04551661356395133
21590,Day14WeatherPET2,K00451,ASV001351,0.03,0.06827492034592698,1,0.03,0.06827492034592698
21591,Day14WeatherPET2,K00451,ASV001373,0.01,0.022758306781975664,2,0.02,0.04551661356395133
21592,Day14WeatherPET2,K00451,ASV001428,0.03,0.06827492034592698,1,0.03,0.06827492034592698
21593,Day14WeatherPET2,K00451,ASV001536,0.01,0.022758306781975664,1,0.01,0.022758306781975664
21594,Day14WeatherPET2,K00451,ASV001643,0.01,0.022758306781975664,1,0.01,0.022758306781975664
21595,Day14WeatherPET2,K00451,ASV001687,0.01,0.022758306781975664,1,0.01,0.022758306781975664
21596,Day14WeatherPET2,K00451,ASV001747,0.01,0.022758306781975664,1,0.01,0.022758306781975664
21597,Day14WeatherPET2,K00451,ASV001800,0.01,0.022758306781975664,2,0.02,0.04551661356395133
21598,Day14WeatherPET2,K00451,ASV001823,0.01,0.022758306781975664,1,0.01,0.022758306781975664
21599,Day14WeatherPET2,K00451,ASV001855,0.01,0.022758306781975664,1,0.01,0.022758306781975664
21600,Day14WeatherPET2,K00451,ASV002081,0.01,0.022758306781975664,1,0.01,0.022758306781975664
21601,Day14WeatherPET2,K00451,ASV002130,0.01,0.022758306781975664,1,0.01,0.022758306781975664
21602,Day14WeatherPET2,K00451,ASV002134,0.01,0.022758306781975664,1,0.01,0.022758306781975664
21603,Day14WeatherPET2,K00451,ASV002253,0.01,0.022758306781975664,1,0.01,0.022758306781975664
21604,Day14WeatherPET2,K00451,ASV002255,0.01,0.022758306781975664,1,0.01,0.022758306781975664
21605,Day14WeatherPET2,K00451,ASV002285,0.01,0.022758306781975664,1,0.01,0.022758306781975664
21606,Day14WeatherPET2,K00451,ASV002297,0.02,0.04551661356395133,1,0.02,0.04551661356395133
21607,Day14WeatherPET2,K00451,ASV002320,0.01,0.022758306781975664,1,0.01,0.022758306781975664
21608,Day14WeatherPET2,K00451,ASV002418,0.02,0.04551661356395133,1,0.02,0.04551661356395133
21609,Day14WeatherPET2,K00451,ASV002467,0.01,0.022758306781975664,1,0.01,0.022758306781975664
21610,Day14WeatherPET2,K00451,ASV002553,0.01,0.022758306781975664,1,0.01,0.022758306781975664
21611,Day14WeatherPET2,K00451,ASV002568,0.01,0.022758306781975664,1,0.01,0.022758306781975664
21612,Day14WeatherPET2,K00451,ASV002635,0.01,0.022758306781975664,1,0.01,0.022758306781975664
21613,Day14WeatherPET2,K00451,ASV002737,0.01,0.022758306781975664,1,0.01,0.022758306781975664
21614,Day14WeatherPET2,K00451,ASV002761,0.01,0.022758306781975664,1,0.01,0.022758306781975664
21615,Day14WeatherPET2,K00451,ASV002846,0.01,0.022758306781975664,1,0.01,0.022758306781975664
21616,Day14WeatherPET2,K00451,ASV002935,0.01,0.022758306781975664,1,0.01,0.022758306781975664
21617,Day14WeatherPET2,K00451,ASV003023,0.01,0.022758306781975664,1,0.01,0.022758306781975664
21618,Day14WeatherPET2,K00451,ASV003074,0.01,0.022758306781975664,1,0.01,0.022758306781975664
21619,Day14WeatherPET2,K00451,ASV003295,0.01,0.022758306781975664,1,0.01,0.022758306781975664
21620,Day14WeatherPET2,K00451,ASV003308,0.01,0.022758306781975664,1,0.01,0.022758306781975664
21621,Day14WeatherPET2,K00451,ASV003318,0.01,0.022758306781975664,1,0.01,0.022758306781975664
21622,Day14WeatherPET2,K00451,ASV003332,0.01,0.022758306781975664,1,0.01,0.022758306781975664
21623,Day14WeatherPET2,K00451,ASV003456,0.01,0.022758306781975664,1,0.01,0.022758306781975664
21624,Day14WeatherPET2,K00451,ASV003496,0.03,0.06827492034592698,1,0.03,0.06827492034592698
21625,Day14WeatherPET2,K00451,ASV003592,0.01,0.022758306781975664,1,0.01,0.022758306781975664
21626,Day14WeatherPET2,K00451,ASV004337,0.01,0.022758306781975664,1,0.01,0.022758306781975664
21627,Day14WeatherPET2,K00451,ASV004340,0.01,0.022758306781975664,1,0.01,0.022758306781975664
21628,Day14WeatherPET2,K00451,ASV004429,0.01,0.022758306781975664,1,0.01,0.022758306781975664
21629,Day14WeatherPET2,K00451,ASV004853,0.01,0.022758306781975664,1,0.01,0.022758306781975664
21630,Day14WeatherPET2,K00451,ASV004901,0.01,0.022758306781975664,1,0.01,0.022758306781975664
21631,Day14WeatherPET2,K00451,ASV004959,0.01,0.022758306781975664,1,0.01,0.022758306781975664
21632,Day14WeatherPET2,K00451,ASV004989,0.01,0.022758306781975664,1,0.01,0.022758306781975664
21633,Day14WeatherPET2,K00451,ASV005026,0.01,0.022758306781975664,1,0.01,0.022758306781975664
21634,Day14WeatherPET2,K00451,ASV005162,0.01,0.022758306781975664,1,0.01,0.022758306781975664
21635,Day14WeatherPET2,K00451,ASV005541,0.01,0.022758306781975664,1,0.01,0.022758306781975664
21636,Day14WeatherPET2,K00451,ASV005559,0.01,0.022758306781975664,1,0.01,0.022758306781975664
21637,Day14WeatherPET2,K00451,ASV005986,0.01,0.022758306781975664,1,0.01,0.022758306781975664
21638,Day14WeatherPET2,K00451,ASV006383,0.01,0.022758306781975664,1,0.01,0.022758306781975664
21639,Day14WeatherPET2,K00451,ASV006393,0.02,0.04551661356395133,1,0.02,0.04551661356395133
21640,Day14WeatherPET2,K00451,ASV006397,0.01,0.022758306781975664,1,0.01,0.022758306781975664
21641,Day14WeatherPET2,K00451,ASV008503,0.01,0.022758306781975664,2,0.02,0.04551661356395133
21642,Day14WeatherPET2,K00451,ASV008506,0.01,0.022758306781975664,1,0.01,0.022758306781975664
21643,Day14WeatherPET2,K00451,ASV008511,0.01,0.022758306781975664,1,0.01,0.022758306781975664
21644,Day14WeatherPET2,K00451,ASV008514,0.01,0.022758306781975664,1,0.01,0.022758306781975664
21645,Day14WeatherPET2,K00451,ASV008515,0.01,0.022758306781975664,1,0.01,0.022758306781975664
21646,Day14WeatherPET2,K00451,ASV008519,0.01,0.022758306781975664,1,0.01,0.022758306781975664
21647,Day14WeatherPET2,K00451,ASV012814,0.01,0.022758306781975664,1,0.01,0.022758306781975664
21648,Day14WeatherPET2,K00451,ASV012820,0.01,0.022758306781975664,1,0.01,0.022758306781975664
21649,Day14WeatherPET2,K00451,ASV012823,0.01,0.022758306781975664,1,0.01,0.022758306781975664
21650,Day14WeatherPET2,K00451,ASV012834,0.01,0.022758306781975664,1,0.01,0.022758306781975664
21651,Day14WeatherPET2,K00451,ASV012837,0.01,0.022758306781975664,2,0.02,0.04551661356395133
21652,Day14WeatherPET2,K00451,ASV012840,0.01,0.022758306781975664,1,0.01,0.022758306781975664
21653,Day14WeatherPET2,K00451,ASV012858,0.01,0.022758306781975664,1,0.01,0.022758306781975664
21654,Day14WeatherPET2,K00451,ASV012861,0.01,0.022758306781975664,1,0.01,0.022758306781975664
21655,Day14WeatherPET2,K00451,ASV012865,0.01,0.022758306781975664,1,0.01,0.022758306781975664
21656,Day14WeatherPET2,K00451,ASV012867,0.01,0.022758306781975664,1,0.01,0.022758306781975664
21657,Day14WeatherPET3,K00451,ASV000001,3.68,7.536350604136875,1,3.68,7.536350604136875
21658,Day14WeatherPET3,K00451,ASV000002,0.83,1.6997747286504363,1,0.83,1.6997747286504363
21659,Day14WeatherPET3,K00451,ASV000004,0.35,0.7167724759369309,1,0.35,0.7167724759369309
21660,Day14WeatherPET3,K00451,ASV000006,5.74,11.755068605365668,1,5.74,11.755068605365668
21661,Day14WeatherPET3,K00451,ASV000010,2.43,4.976448904362122,2,4.86,9.952897808724243
21662,Day14WeatherPET3,K00451,ASV000012,2.14,4.382551710014378,1,2.14,4.382551710014378
21663,Day14WeatherPET3,K00451,ASV000013,0.38,0.7782101167315252,1,0.38,0.7782101167315252
21664,Day14WeatherPET3,K00451,ASV000014,0.12,0.24575056317837635,1,0.12,0.24575056317837635
21665,Day14WeatherPET3,K00451,ASV000016,1.23,2.518943272578358,2,2.46,5.037886545156716
21666,Day14WeatherPET3,K00451,ASV000017,0.1,0.20479213598198032,1,0.1,0.20479213598198032
21667,Day14WeatherPET3,K00451,ASV000019,2.04,4.1777595740323985,1,2.04,4.1777595740323985
21668,Day14WeatherPET3,K00451,ASV000022,0.08,0.16383370878558423,1,0.08,0.16383370878558423
21669,Day14WeatherPET3,K00451,ASV000027,0.01,0.02047921359819803,1,0.01,0.02047921359819803
21670,Day14WeatherPET3,K00451,ASV000028,0.82,1.6792955150522384,1,0.82,1.6792955150522384
21671,Day14WeatherPET3,K00451,ASV000029,0.06,0.12287528158918817,1,0.06,0.12287528158918817
21672,Day14WeatherPET3,K00451,ASV000031,0.05,0.10239606799099016,1,0.05,0.10239606799099016
21673,Day14WeatherPET3,K00451,ASV000045,0.14,0.28670899037477243,1,0.14,0.28670899037477243
21674,Day14WeatherPET3,K00451,ASV000046,0.24,0.4915011263567527,1,0.24,0.4915011263567527
21675,Day14WeatherPET3,K00451,ASV000048,0.01,0.02047921359819803,1,0.01,0.02047921359819803
21676,Day14WeatherPET3,K00451,ASV000055,0.03,0.06143764079459409,1,0.03,0.06143764079459409
21677,Day14WeatherPET3,K00451,ASV000067,0.01,0.02047921359819803,1,0.01,0.02047921359819803
21678,Day14WeatherPET3,K00451,ASV000077,0.02,0.04095842719639606,1,0.02,0.04095842719639606
21679,Day14WeatherPET3,K00451,ASV000081,0.02,0.04095842719639606,1,0.02,0.04095842719639606
21680,Day14WeatherPET3,K00451,ASV000084,0.03,0.06143764079459409,1,0.03,0.06143764079459409
21681,Day14WeatherPET3,K00451,ASV000085,0.03,0.06143764079459409,1,0.03,0.06143764079459409
21682,Day14WeatherPET3,K00451,ASV000087,0.09,0.18431292238378227,1,0.09,0.18431292238378227
21683,Day14WeatherPET3,K00451,ASV000088,0.07,0.14335449518738622,1,0.07,0.14335449518738622
21684,Day14WeatherPET3,K00451,ASV000089,0.02,0.04095842719639606,1,0.02,0.04095842719639606
21685,Day14WeatherPET3,K00451,ASV000095,0.05,0.10239606799099016,1,0.05,0.10239606799099016
21686,Day14WeatherPET3,K00451,ASV000097,0.05,0.10239606799099016,1,0.05,0.10239606799099016
21687,Day14WeatherPET3,K00451,ASV000100,0.01,0.02047921359819803,1,0.01,0.02047921359819803
21688,Day14WeatherPET3,K00451,ASV000102,0.01,0.02047921359819803,1,0.01,0.02047921359819803
21689,Day14WeatherPET3,K00451,ASV000103,0.09,0.18431292238378227,1,0.09,0.18431292238378227
21690,Day14WeatherPET3,K00451,ASV000106,0.1,0.20479213598198032,1,0.1,0.20479213598198032
21691,Day14WeatherPET3,K00451,ASV000113,0.02,0.04095842719639606,1,0.02,0.04095842719639606
21692,Day14WeatherPET3,K00451,ASV000116,0.1,0.20479213598198032,1,0.1,0.20479213598198032
21693,Day14WeatherPET3,K00451,ASV000117,0.07,0.14335449518738622,1,0.07,0.14335449518738622
21694,Day14WeatherPET3,K00451,ASV000118,0.1,0.20479213598198032,1,0.1,0.20479213598198032
21695,Day14WeatherPET3,K00451,ASV000120,0.01,0.02047921359819803,1,0.01,0.02047921359819803
21696,Day14WeatherPET3,K00451,ASV000123,0.1,0.20479213598198032,1,0.1,0.20479213598198032
21697,Day14WeatherPET3,K00451,ASV000130,0.06,0.12287528158918817,2,0.12,0.24575056317837635
21698,Day14WeatherPET3,K00451,ASV000132,0.01,0.02047921359819803,1,0.01,0.02047921359819803
21699,Day14WeatherPET3,K00451,ASV000142,0.01,0.02047921359819803,1,0.01,0.02047921359819803
21700,Day14WeatherPET3,K00451,ASV000154,0.02,0.04095842719639606,1,0.02,0.04095842719639606
21701,Day14WeatherPET3,K00451,ASV000161,0.01,0.02047921359819803,1,0.01,0.02047921359819803
21702,Day14WeatherPET3,K00451,ASV000165,0.01,0.02047921359819803,1,0.01,0.02047921359819803
21703,Day14WeatherPET3,K00451,ASV000167,0.1,0.20479213598198032,1,0.1,0.20479213598198032
21704,Day14WeatherPET3,K00451,ASV000168,0.01,0.02047921359819803,1,0.01,0.02047921359819803
21705,Day14WeatherPET3,K00451,ASV000172,0.03,0.06143764079459409,2,0.06,0.12287528158918817
21706,Day14WeatherPET3,K00451,ASV000173,0.01,0.02047921359819803,1,0.01,0.02047921359819803
21707,Day14WeatherPET3,K00451,ASV000176,0.02,0.04095842719639606,1,0.02,0.04095842719639606
21708,Day14WeatherPET3,K00451,ASV000194,0.03,0.06143764079459409,1,0.03,0.06143764079459409
21709,Day14WeatherPET3,K00451,ASV000197,0.01,0.02047921359819803,1,0.01,0.02047921359819803
21710,Day14WeatherPET3,K00451,ASV000198,0.01,0.02047921359819803,1,0.01,0.02047921359819803
21711,Day14WeatherPET3,K00451,ASV000205,0.01,0.02047921359819803,1,0.01,0.02047921359819803
21712,Day14WeatherPET3,K00451,ASV000216,0.01,0.02047921359819803,1,0.01,0.02047921359819803
21713,Day14WeatherPET3,K00451,ASV000220,0.02,0.04095842719639606,1,0.02,0.04095842719639606
21714,Day14WeatherPET3,K00451,ASV000230,0.03,0.06143764079459409,1,0.03,0.06143764079459409
21715,Day14WeatherPET3,K00451,ASV000231,0.02,0.04095842719639606,1,0.02,0.04095842719639606
21716,Day14WeatherPET3,K00451,ASV000235,0.01,0.02047921359819803,1,0.01,0.02047921359819803
21717,Day14WeatherPET3,K00451,ASV000246,0.01,0.02047921359819803,1,0.01,0.02047921359819803
21718,Day14WeatherPET3,K00451,ASV000254,0.04,0.08191685439279212,2,0.08,0.16383370878558423
21719,Day14WeatherPET3,K00451,ASV000255,0.04,0.08191685439279212,1,0.04,0.08191685439279212
21720,Day14WeatherPET3,K00451,ASV000259,0.01,0.02047921359819803,1,0.01,0.02047921359819803
21721,Day14WeatherPET3,K00451,ASV000271,0.01,0.02047921359819803,1,0.01,0.02047921359819803
21722,Day14WeatherPET3,K00451,ASV000275,0.07,0.14335449518738622,1,0.07,0.14335449518738622
21723,Day14WeatherPET3,K00451,ASV000277,0.12,0.24575056317837635,1,0.12,0.24575056317837635
21724,Day14WeatherPET3,K00451,ASV000285,0.01,0.02047921359819803,1,0.01,0.02047921359819803
21725,Day14WeatherPET3,K00451,ASV000310,0.01,0.02047921359819803,1,0.01,0.02047921359819803
21726,Day14WeatherPET3,K00451,ASV000342,0.04,0.08191685439279212,1,0.04,0.08191685439279212
21727,Day14WeatherPET3,K00451,ASV000344,0.03,0.06143764079459409,1,0.03,0.06143764079459409
21728,Day14WeatherPET3,K00451,ASV000345,0.04,0.08191685439279212,1,0.04,0.08191685439279212
21729,Day14WeatherPET3,K00451,ASV000353,0.02,0.04095842719639606,1,0.02,0.04095842719639606
21730,Day14WeatherPET3,K00451,ASV000362,0.01,0.02047921359819803,1,0.01,0.02047921359819803
21731,Day14WeatherPET3,K00451,ASV000377,0.01,0.02047921359819803,1,0.01,0.02047921359819803
21732,Day14WeatherPET3,K00451,ASV000402,0.03,0.06143764079459409,2,0.06,0.12287528158918817
21733,Day14WeatherPET3,K00451,ASV000406,0.01,0.02047921359819803,1,0.01,0.02047921359819803
21734,Day14WeatherPET3,K00451,ASV000431,0.07,0.14335449518738622,1,0.07,0.14335449518738622
21735,Day14WeatherPET3,K00451,ASV000448,0.01,0.02047921359819803,1,0.01,0.02047921359819803
21736,Day14WeatherPET3,K00451,ASV000459,0.01,0.02047921359819803,1,0.01,0.02047921359819803
21737,Day14WeatherPET3,K00451,ASV000465,0.03,0.06143764079459409,1,0.03,0.06143764079459409
21738,Day14WeatherPET3,K00451,ASV000467,0.01,0.02047921359819803,1,0.01,0.02047921359819803
21739,Day14WeatherPET3,K00451,ASV000474,0.01,0.02047921359819803,1,0.01,0.02047921359819803
21740,Day14WeatherPET3,K00451,ASV000510,0.01,0.02047921359819803,1,0.01,0.02047921359819803
21741,Day14WeatherPET3,K00451,ASV000529,0.01,0.02047921359819803,1,0.01,0.02047921359819803
21742,Day14WeatherPET3,K00451,ASV000537,0.01,0.02047921359819803,1,0.01,0.02047921359819803
21743,Day14WeatherPET3,K00451,ASV000552,0.01,0.02047921359819803,1,0.01,0.02047921359819803
21744,Day14WeatherPET3,K00451,ASV000555,0.01,0.02047921359819803,1,0.01,0.02047921359819803
21745,Day14WeatherPET3,K00451,ASV000585,0.01,0.02047921359819803,1,0.01,0.02047921359819803
21746,Day14WeatherPET3,K00451,ASV000603,0.01,0.02047921359819803,1,0.01,0.02047921359819803
21747,Day14WeatherPET3,K00451,ASV000633,0.01,0.02047921359819803,1,0.01,0.02047921359819803
21748,Day14WeatherPET3,K00451,ASV000669,0.01,0.02047921359819803,1,0.01,0.02047921359819803
21749,Day14WeatherPET3,K00451,ASV000697,0.02,0.04095842719639606,1,0.02,0.04095842719639606
21750,Day14WeatherPET3,K00451,ASV000706,0.01,0.02047921359819803,1,0.01,0.02047921359819803
21751,Day14WeatherPET3,K00451,ASV000724,0.01,0.02047921359819803,1,0.01,0.02047921359819803
21752,Day14WeatherPET3,K00451,ASV000736,0.04,0.08191685439279212,1,0.04,0.08191685439279212
21753,Day14WeatherPET3,K00451,ASV000743,0.01,0.02047921359819803,2,0.02,0.04095842719639606
21754,Day14WeatherPET3,K00451,ASV000744,0.01,0.02047921359819803,1,0.01,0.02047921359819803
21755,Day14WeatherPET3,K00451,ASV000781,0.01,0.02047921359819803,1,0.01,0.02047921359819803
21756,Day14WeatherPET3,K00451,ASV000802,0.01,0.02047921359819803,1,0.01,0.02047921359819803
21757,Day14WeatherPET3,K00451,ASV000834,0.01,0.02047921359819803,1,0.01,0.02047921359819803
21758,Day14WeatherPET3,K00451,ASV000835,0.01,0.02047921359819803,1,0.01,0.02047921359819803
21759,Day14WeatherPET3,K00451,ASV000858,0.03,0.06143764079459409,1,0.03,0.06143764079459409
21760,Day14WeatherPET3,K00451,ASV000882,0.01,0.02047921359819803,1,0.01,0.02047921359819803
21761,Day14WeatherPET3,K00451,ASV000887,0.01,0.02047921359819803,1,0.01,0.02047921359819803
21762,Day14WeatherPET3,K00451,ASV000923,0.01,0.02047921359819803,1,0.01,0.02047921359819803
21763,Day14WeatherPET3,K00451,ASV000975,0.01,0.02047921359819803,1,0.01,0.02047921359819803
21764,Day14WeatherPET3,K00451,ASV001017,0.01,0.02047921359819803,1,0.01,0.02047921359819803
21765,Day14WeatherPET3,K00451,ASV001018,0.04,0.08191685439279212,1,0.04,0.08191685439279212
21766,Day14WeatherPET3,K00451,ASV001019,0.01,0.02047921359819803,1,0.01,0.02047921359819803
21767,Day14WeatherPET3,K00451,ASV001051,0.01,0.02047921359819803,1,0.01,0.02047921359819803
21768,Day14WeatherPET3,K00451,ASV001085,0.01,0.02047921359819803,1,0.01,0.02047921359819803
21769,Day14WeatherPET3,K00451,ASV001132,0.02,0.04095842719639606,1,0.02,0.04095842719639606
21770,Day14WeatherPET3,K00451,ASV001139,0.01,0.02047921359819803,1,0.01,0.02047921359819803
